
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: United Airlines (UA)
  Month(s): December
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  UA,12/06/2014,1082,N37464,EWR,08:17,09:18,0328 ,0315,61,09:40,0022,0048,0000,0000,0000,0000,
  UA,12/06/2014,1118,N37434,SEA,22:51,22:40,0129 ,0116,-11,22:56,0016,0000,0000,0000,0000,0000,
  UA,12/06/2014,1122,N14231,HNL,10:00,10:32,0341 ,0335,32,10:46,0014,0026,0000,0000,0000,0000,
  UA,12/06/2014,1127,N37427,EWR,22:39,22:48,0320 ,0313,9,23:04,0016,0000,0000,0000,0000,0000,
  UA,12/06/2014,1153,N76265,PDX,22:37,22:32,0108 ,0098,-5,22:48,0016,0000,0000,0000,0000,0000,
  UA,12/06/2014,1156,N47414,MCO,16:25,16:20,0305 ,0291,-5,16:33,0013,0000,0000,0000,0000,0000,
  UA,12/06/2014,1159,N77296,SNA,13:44,13:54,0091 ,0089,10,14:10,0016,0000,0000,0000,0000,0000,
  UA,12/06/2014,1161,N75433,CLE,12:00,12:07,0285 ,0255,7,12:20,0013,0000,0000,0000,0000,0000,
  UA,12/06/2014,1167,N36472,IAD,13:00,13:06,0304 ,0289,6,13:21,0015,0000,0000,0000,0000,0000,
  UA,12/06/2014,1175,N77865,HNL,09:05,09:01,0334 ,0347,-4,09:30,0029,0000,0000,0000,0000,0000,
  UA,12/06/2014,1200,N75854,IAH,00:45,01:34,0215 ,0208,49,01:47,0013,0008,0000,0000,0000,0034,
  UA,12/06/2014,1204,N38257,IAH,23:50,00:02,0219 ,0201,12,00:16,0014,0000,0000,0000,0000,0000,
  UA,12/06/2014,1209,N77867,ORD,13:02,13:00,0251 ,0236,-2,13:15,0015,0000,0000,0000,0000,0000,
  UA,12/06/2014,1227,N77295,BOS,13:15,13:16,0338 ,0325,1,13:35,0019,0000,0000,0000,0000,0000,
  UA,12/06/2014,1240,N78524,BWI,16:34,16:34,0311 ,0293,0,16:49,0015,0000,0000,0000,0000,0000,
  UA,12/06/2014,1243,N17229,EWR,07:20,07:20,0331 ,0318,0,07:37,0017,0000,0000,0000,0000,0000,
  UA,12/06/2014,1246,N19117,IAD,07:30,07:42,0299 ,0289,12,07:57,0015,0000,0000,0000,0000,0000,
  UA,12/06/2014,1247,N39415,PHL,22:33,22:28,0318 ,0305,-5,22:42,0014,0000,0000,0000,0000,0000,
  UA,12/06/2014,1266,N14219,EWR,13:15,13:13,0333 ,0313,-2,13:30,0017,0000,0000,0000,0000,0000,
  UA,12/06/2014,1267,N24211,RDU,14:49,14:45,0299 ,0275,-4,14:56,0011,0000,0000,0000,0000,0000,
  UA,12/06/2014,1273,N78501,OGG,14:00,14:20,0332 ,0326,20,14:37,0017,0000,0000,0000,0000,0000,
  UA,12/06/2014,1274,N33294,LAX,10:40,10:52,0094 ,0084,12,11:06,0014,0000,0000,0000,0000,0000,
  UA,12/06/2014,1275,N39297,SAN,10:52,10:54,0093 ,0088,2,11:10,0016,0000,0000,0000,0000,0000,
  UA,12/06/2014,1278,N76504,ATL,13:04,12:57,0281 ,0262,-7,13:13,0016,0000,0000,0000,0000,0000,
  UA,12/06/2014,1293,N76505,LAS,11:00,10:57,0097 ,0089,-3,11:12,0015,0000,0000,0000,0000,0000,
  UA,12/06/2014,1437,N75426,ORD,06:00,05:56,0256 ,0244,-4,06:15,0019,0000,0000,0000,0000,0000,
  UA,12/06/2014,1491,N37420,PHX,18:14,18:08,0114 ,0105,-6,18:22,0014,0000,0000,0000,0000,0000,
  UA,12/06/2014,1508,N14237,MCO,09:30,09:42,0310 ,0293,12,09:56,0014,0000,0000,0000,0000,0000,
  UA,12/06/2014,1529,N67815,PHX,12:50,12:45,0119 ,0105,-5,13:00,0015,0000,0000,0000,0000,0000,
  UA,12/06/2014,1568,N76515,FLL,14:00,14:05,0328 ,0306,5,14:20,0015,0000,0000,0000,0000,0000,
  UA,12/06/2014,1575,N75429,ORD,11:02,11:31,0258 ,0238,29,11:49,0018,0000,0000,0000,0000,0000,
  UA,12/06/2014,1583,N13138,EWR,10:00,10:04,0330 ,0324,4,10:16,0012,0000,0000,0000,0000,0000,
  UA,12/06/2014,1587,N76514,ORD,12:02,11:58,0257 ,0234,-4,12:14,0016,0000,0000,0000,0000,0000,
  UA,12/06/2014,1589,N87512,DFW,10:45,10:52,0209 ,0199,7,11:06,0014,0000,0000,0000,0000,0000,
  UA,12/06/2014,1596,N75425,ORD,07:52,07:47,0258 ,0238,-5,08:01,0014,0000,0000,0000,0000,0000,
  UA,12/06/2014,1601,N68807,DEN,08:06,08:07,0155 ,0147,1,08:25,0018,0000,0000,0000,0000,0000,
  UA,12/06/2014,1615,N12221,IAH,11:55,12:04,0231 ,0223,9,12:21,0017,0000,0000,0000,0000,0000,
  UA,12/06/2014,1668,N33286,EWR,11:00,11:19,0329 ,0318,19,11:36,0017,0000,0000,0000,0000,0000,
  UA,12/06/2014,1670,N37253,HNL,19:00,20:44,0341 ,0335,104,20:58,0014,0098,0000,0000,0000,0000,
  UA,12/06/2014,1683,N73276,EWR,14:45,14:44,0320 ,0298,-1,14:55,0011,0000,0000,0000,0000,0000,
  UA,12/06/2014,1685,N34460,LAX,22:30,22:33,0086 ,0070,3,22:44,0011,0000,0000,0000,0000,0000,
  UA,12/06/2014,1718,N38467,ORD,22:50,22:52,0245 ,0233,2,23:07,0015,0000,0000,0000,0000,0000,
  UA,12/06/2014,1720,N75851,BOS,22:35,22:39,0327 ,0319,4,22:57,0018,0000,0000,0000,0000,0000,
  UA,12/06/2014,1721,N57852,KOA,09:01,09:19,0326 ,0324,18,09:38,0019,0016,0000,0000,0000,0000,
  UA,12/06/2014,1723,N53441,KOA,17:30,17:35,0332 ,0341,5,17:54,0019,0000,0000,0000,0000,0000,
  UA,12/06/2014,1725,N75851,OGG,09:01,09:23,0320 ,0335,22,09:42,0019,0022,0000,0015,0000,0000,
  UA,12/06/2014,1727,N57863,OGG,16:15,16:44,0320 ,0333,29,17:01,0017,0029,0000,0013,0000,0000,
  UA,12/06/2014,1728,N19117,EWR,23:42,23:36,0313 ,0315,-6,23:52,0016,0000,0000,0000,0000,0000,
  UA,12/06/2014,1751,N39475,ORD,08:52,09:06,0258 ,0243,14,09:30,0024,0000,0000,0000,0000,0000,
  UA,12/06/2014,1758,N73259,MCO,12:55,12:56,0310 ,0291,1,13:09,0013,0000,0000,0000,0000,0000,
  UA,12/06/2014,1759,N57855,BOS,11:15,11:08,0330 ,0326,-7,11:27,0019,0000,0000,0000,0000,0000,
  UA,12/07/2014,0072,N14231,AUS,17:08,17:07,0208 ,0198,-1,17:20,0013,0000,0000,0000,0000,0000,
  UA,12/07/2014,0207,N429UA,LAX,14:15,14:12,0089 ,0087,-3,14:35,0023,0000,0000,0000,0000,0000,
  UA,12/07/2014,0214,N535UA,ORD,22:44,22:42,0241 ,0239,-2,23:06,0024,0000,0000,0000,0000,0000,
  UA,12/07/2014,0216,N830UA,SNA,13:44,13:44,0090 ,0095,0,14:03,0019,0000,0000,0000,0000,0000,
  UA,12/07/2014,0222,N535UA,ORD,10:00,09:55,0253 ,0246,-5,10:15,0020,0000,0000,0000,0000,0000,
  UA,12/07/2014,0234,N537UA,MCO,09:30,09:26,0305 ,0300,-4,09:43,0017,0000,0000,0000,0000,0000,
  UA,12/07/2014,0242,N576UA,BOS,13:15,13:10,0332 ,0338,-5,13:36,0026,0000,0000,0000,0000,0000,
  UA,12/07/2014,0267,N449UA,PHL,11:42,11:51,0316 ,0324,9,12:17,0026,0009,0000,0008,0000,0000,
  UA,12/07/2014,0286,N825UA,PHX,18:20,18:17,0113 ,0110,-3,18:32,0015,0000,0000,0000,0000,0000,
  UA,12/07/2014,0292,N496UA,MCO,12:55,12:50,0308 ,0302,-5,13:06,0016,0000,0000,0000,0000,0000,
  UA,12/07/2014,0300,N213UA,HNL,12:50,13:13,0324 ,0313,23,13:30,0017,0000,0000,0000,0000,0000,
  UA,12/07/2014,0317,N801UA,IND,14:21,14:14,0258 ,0255,-7,14:44,0030,0000,0000,0000,0000,0000,
  UA,12/07/2014,0322,N841UA,SEA,10:46,11:05,0128 ,0126,19,11:33,0028,0017,0000,0000,0000,0000,
  UA,12/07/2014,0340,N418UA,PDX,22:37,22:34,0107 ,0102,-3,22:57,0023,0000,0000,0000,0000,0000,
  UA,12/07/2014,0345,N483UA,AUS,08:30,08:22,0213 ,0206,-8,08:40,0018,0000,0000,0000,0000,0000,
  UA,12/07/2014,0349,N411UA,SEA,07:55,07:51,0133 ,0112,-4,08:05,0014,0000,0000,0000,0000,0000,
  UA,12/07/2014,0350,N814UA,PHX,20:25,20:16,0118 ,0109,-9,20:33,0017,0000,0000,0000,0000,0000,
  UA,12/07/2014,0353,N432UA,BWI,16:34,16:41,0309 ,0294,7,17:05,0024,0000,0000,0000,0000,0000,
  UA,12/07/2014,0358,N547UA,LAS,11:00,11:05,0096 ,0098,5,11:30,0025,0000,0000,0000,0000,0000,
  UA,12/07/2014,0361,N545UA,LIH,09:10,09:01,0342 ,0335,-9,09:24,0023,0000,0000,0000,0000,0000,
  UA,12/07/2014,0370,N543UA,OGG,09:01,08:53,0323 ,0334,-8,09:14,0021,0000,0000,0000,0000,0000,
  UA,12/07/2014,0419,N828UA,SEA,20:45,20:41,0131 ,0117,-4,20:56,0015,0000,0000,0000,0000,0000,
  UA,12/07/2014,0435,N845UA,STL,10:46,12:42,0230 ,0216,116,13:01,0019,0102,0000,0000,0000,0000,
  UA,12/07/2014,0437,N454UA,LAS,13:01,13:01,0096 ,0096,0,13:23,0022,0000,0000,0000,0000,0000,
  UA,12/07/2014,0444,N841UA,BOS,16:21,16:55,0338 ,0325,34,17:10,0015,0007,0000,0000,0000,0014,
  UA,12/07/2014,0454,N440UA,LAX,19:37,19:35,0084 ,0105,-2,19:48,0013,0000,0000,0019,0000,0000,
  UA,12/07/2014,0455,N488UA,LAS,22:40,22:27,0093 ,0103,-13,23:01,0034,0000,0000,0000,0000,0000,
  UA,12/07/2014,0468,N826UA,PHX,09:00,08:54,0119 ,0125,-6,09:20,0026,0000,0000,0000,0000,0000,
  UA,12/07/2014,0479,N458UA,LAX,08:30,08:27,0095 ,0080,-3,08:41,0014,0000,0000,0000,0000,0000,
  UA,12/07/2014,0480,N808UA,PIT,22:31,22:26,0283 ,0268,-5,22:39,0013,0000,0000,0000,0000,0000,
  UA,12/07/2014,0486,N430UA,IAD,15:11,15:08,0302 ,0297,-3,15:29,0021,0000,0000,0000,0000,0000,
  UA,12/07/2014,0489,N428UA,ORD,13:57,13:55,0262 ,0256,-2,14:23,0028,0000,0000,0000,0000,0000,
  UA,12/07/2014,0497,N402UA,SAN,20:30,20:33,0092 ,0100,3,20:58,0025,0000,0000,0000,0000,0000,
  UA,12/07/2014,0502,N590UA,JFK,16:38,16:38,0322 ,0313,0,16:57,0019,0000,0000,0000,0000,0000,
  UA,12/07/2014,0506,N406UA,SEA,18:45,18:40,0130 ,0124,-5,19:02,0022,0000,0000,0000,0000,0000,
  UA,12/07/2014,0507,N849UA,DFW,13:09,13:12,0210 ,0206,3,13:31,0019,0000,0000,0000,0000,0000,
  UA,12/07/2014,0508,N453UA,IAH,12:50,12:49,0221 ,0210,-1,13:03,0014,0000,0000,0000,0000,0000,
  UA,12/07/2014,0519,N485UA,SAN,18:09,18:07,0092 ,0089,-2,18:26,0019,0000,0000,0000,0000,0000,
  UA,12/07/2014,0525,N494UA,LAX,17:05,17:03,0088 ,0088,-2,17:21,0018,0000,0000,0000,0000,0000,
  UA,12/07/2014,0539,N426UA,IAD,10:50,12:22,0307 ,0289,92,12:41,0019,0010,0000,0000,0000,0064,
  UA,12/07/2014,0544,N445UA,LAS,18:52,20:07,0096 ,0084,75,20:19,0012,0063,0000,0000,0000,0000,
  UA,12/07/2014,0550,N443UA,PDX,11:00,12:03,0113 ,0100,63,12:28,0025,0050,0000,0000,0000,0000,
  UA,12/07/2014,0554,N671UA,IAH,14:20,14:11,0225 ,0231,-9,14:38,0027,0000,0000,0000,0000,0000,
  UA,12/07/2014,0557,N814UA,AUS,11:00,11:03,0210 ,0223,3,11:38,0035,0000,0000,0016,0000,0000,
  UA,12/07/2014,0566,N432UA,LAX,10:42,11:00,0093 ,0082,18,11:21,0021,0000,0000,0000,0000,0000,
  UA,12/07/2014,0576,N588UA,EWR,06:00,05:53,0326 ,0319,-7,06:06,0013,0000,0000,0000,0000,0000,
  UA,12/07/2014,0580,N801UA,PDX,08:14,08:09,0111 ,0091,-5,08:21,0012,0000,0000,0000,0000,0000,
  UA,12/07/2014,0595,N431UA,PDX,20:15,20:06,0107 ,0092,-9,20:21,0015,0000,0000,0000,0000,0000,
  UA,12/07/2014,0633,N437UA,IAD,22:30,22:28,0313 ,0298,-2,22:45,0017,0000,0000,0000,0000,0000,
  UA,12/07/2014,0635,N850UA,LAX,06:00,05:54,0090 ,0092,-6,06:03,0009,0000,0000,0000,0000,0000,
  UA,12/07/2014,0663,N212UA,HNL,09:05,09:15,0324 ,0316,10,09:31,0016,0000,0000,0000,0000,0000,
  UA,12/07/2014,0669,N855UA,MSY,15:57,15:49,0242 ,0227,-8,16:02,0013,0000,0000,0000,0000,0000,
  UA,12/07/2014,0698,N803UA,ORD,11:50,12:08,0257 ,0250,18,12:32,0024,0000,0000,0000,0000,0000,
  UA,12/07/2014,0704,N568UA,JFK,20:59,21:04,0331 ,0311,5,21:18,0014,0000,0000,0000,0000,0000,
  UA,12/07/2014,0710,N441UA,DEN,08:19,08:17,0154 ,0142,-2,08:33,0016,0000,0000,0000,0000,0000,
  UA,12/07/2014,0716,N518UA,JFK,14:08,14:07,0328 ,0335,-1,14:33,0026,0000,0000,0000,0000,0000,
  UA,12/07/2014,0718,N466UA,SNA,19:56,19:52,0091 ,0088,-4,20:08,0016,0000,0000,0000,0000,0000,
  UA,12/07/2014,0720,N514UA,DEN,14:23,14:19,0146 ,0147,-4,14:47,0028,0000,0000,0000,0000,0000,
  UA,12/07/2014,0733,N516UA,SEA,19:45,20:18,0132 ,0112,33,20:30,0012,0000,0000,0000,0000,0000,
  UA,12/07/2014,0758,N512UA,JFK,07:16,07:11,0337 ,0320,-5,07:31,0020,0000,0000,0000,0000,0000,
  UA,12/07/2014,0760,N505UA,JFK,10:51,10:51,0334 ,0342,0,11:13,0022,0000,0000,0000,0000,0000,
  UA,12/07/2014,0774,N836UA,ORD,11:02,10:58,0256 ,0247,-4,11:21,0023,0000,0000,0000,0000,0000,
  UA,12/07/2014,0788,N443UA,IAH,16:15,16:50,0217 ,0207,35,17:08,0018,0002,0000,0000,0000,0023,
  UA,12/07/2014,0790,N420UA,IAH,11:55,12:10,0231 ,0217,15,12:26,0016,0000,0000,0000,0000,0000,
  UA,12/07/2014,0812,N428UA,DEN,05:40,05:33,0152 ,0138,-7,05:45,0012,0000,0000,0000,0000,0000,
  UA,12/07/2014,0824,N512UA,JFK,22:15,22:13,0330 ,0315,-2,22:31,0018,0000,0000,0000,0000,0000,
  UA,12/07/2014,0831,N850UA,LAX,22:40,22:42,0085 ,0091,2,23:03,0021,0000,0000,0000,0000,0000,
  UA,12/07/2014,0843,N468UA,ORD,08:52,08:45,0256 ,0244,-7,09:05,0020,0000,0000,0000,0000,0000,
  UA,12/07/2014,0898,N510UA,JFK,08:51,08:48,0334 ,0339,-3,09:18,0030,0000,0000,0000,0000,0000,
  UA,12/07/2014,1027,N73445,IAH,08:30,08:29,0234 ,0216,-1,08:44,0015,0000,0000,0000,0000,0000,
  UA,12/07/2014,1057,N76504,DEN,11:00,10:56,0150 ,0159,-4,11:26,0030,0000,0000,0000,0000,0000,
  UA,12/07/2014,1062,N24211,DFW,10:45,10:44,0209 ,0208,-1,11:02,0018,0000,0000,0000,0000,0000,
  UA,12/07/2014,1070,N26902,IAH,13:50,13:55,0210 ,0225,5,14:28,0033,0000,0000,0020,0000,0000,
  UA,12/07/2014,1076,N28457,LAX,17:37,18:16,0089 ,0080,39,18:30,0014,0008,0000,0000,0000,0022,
  UA,12/07/2014,1092,N37281,SNA,20:30,20:28,0086 ,0093,-2,20:52,0024,0000,0000,0000,0000,0000,
  UA,12/07/2014,1111,N33289,DEN,15:40,15:35,0150 ,0161,-5,15:49,0014,0000,0000,0000,0000,0000,
  UA,12/07/2014,1114,N79521,LAX,13:10,13:09,0095 ,0090,-1,13:31,0022,0000,0000,0000,0000,0000,
  UA,12/07/2014,1115,N37422,IAD,08:43,08:45,0302 ,0290,2,08:59,0014,0000,0000,0000,0000,0000,
  UA,12/07/2014,1117,N38443,LAX,11:45,12:49,0096 ,0077,64,13:03,0014,0045,0000,0000,0000,0000,
  UA,12/07/2014,1118,N38424,SEA,22:56,22:50,0129 ,0117,-6,23:08,0018,0000,0000,0000,0000,0000,
  UA,12/07/2014,1120,N17128,EWR,14:59,15:23,0320 ,0314,24,15:46,0023,0018,0000,0000,0000,0000,
  UA,12/07/2014,1121,N38459,IAD,23:06,23:15,0314 ,0297,9,23:29,0014,0000,0000,0000,0000,0000,
  UA,12/07/2014,1127,N36476,EWR,23:42,23:47,0318 ,0314,5,00:01,0014,0000,0000,0000,0000,0000,
  UA,12/07/2014,1159,N73299,LAS,13:55,13:53,0097 ,0096,-2,14:13,0020,0000,0000,0000,0000,0000,
  UA,12/07/2014,1161,N73275,CLE,12:00,12:02,0285 ,0262,2,12:25,0023,0000,0000,0000,0000,0000,
  UA,12/07/2014,1192,N16217,RDU,14:49,14:48,0299 ,0296,-1,15:04,0016,0000,0000,0000,0000,0000,
  UA,12/07/2014,1200,N37252,IAH,00:45,01:11,0218 ,0206,26,01:23,0012,0000,0000,0000,0000,0000,
  UA,12/07/2014,1241,N37437,EWR,11:00,11:10,0329 ,0340,10,11:41,0031,0010,0000,0011,0000,0000,
  UA,12/07/2014,1243,N76505,DEN,19:18,19:28,0153 ,0138,10,19:43,0015,0000,0000,0000,0000,0000,
  UA,12/07/2014,1246,N87512,SEA,21:12,21:14,0126 ,0109,2,21:25,0011,0000,0000,0000,0000,0000,
  UA,12/07/2014,1248,N77520,LAX,15:06,15:17,0090 ,0086,11,15:37,0020,0000,0000,0000,0000,0000,
  UA,12/07/2014,1271,N57439,LAS,19:20,19:22,0097 ,0088,2,19:38,0016,0000,0000,0000,0000,0000,
  UA,12/07/2014,1275,N38454,SAN,10:47,10:43,0093 ,0087,-4,10:57,0014,0000,0000,0000,0000,0000,
  UA,12/07/2014,1278,N87512,ATL,09:19,10:05,0281 ,0254,46,10:17,0012,0000,0000,0019,0000,0000,
  UA,12/07/2014,1289,N37462,EWR,13:15,13:18,0333 ,0347,3,13:33,0015,0000,0000,0017,0000,0000,
  UA,12/07/2014,1424,N36280,ATL,16:06,16:00,0281 ,0261,-6,16:20,0020,0000,0000,0000,0000,0000,
  UA,12/07/2014,1457,N78866,IAH,06:00,05:55,0225 ,0217,-5,06:14,0019,0000,0000,0000,0000,0000,
  UA,12/07/2014,1474,N77296,DEN,17:57,18:43,0149 ,0134,46,18:55,0012,0031,0000,0000,0000,0000,
  UA,12/07/2014,1480,N57852,BOS,22:35,22:32,0327 ,0331,-3,22:51,0019,0000,0000,0000,0000,0000,
  UA,12/07/2014,1489,N76515,MCO,16:25,16:43,0305 ,0294,18,17:04,0021,0000,0000,0000,0000,0000,
  UA,12/07/2014,1517,N28478,DEN,13:05,13:07,0150 ,0158,2,13:43,0036,0000,0000,0000,0000,0000,
  UA,12/07/2014,1523,N76265,DCA,10:57,11:08,0303 ,0306,11,11:37,0029,0000,0000,0000,0000,0000,
  UA,12/07/2014,1529,N76516,PHX,12:50,13:11,0119 ,0128,21,13:42,0031,0000,0000,0030,0000,0000,
  UA,12/07/2014,1543,N77520,EWR,21:30,21:28,0317 ,0309,-2,21:43,0015,0000,0000,0000,0000,0000,
  UA,12/07/2014,1550,N76526,PHL,22:30,22:33,0318 ,0313,3,22:54,0021,0000,0000,0000,0000,0000,
  UA,12/07/2014,1568,N17245,FLL,13:55,14:09,0328 ,0325,14,14:37,0028,0000,0000,0000,0000,0000,
  UA,12/07/2014,1586,N34282,SAN,12:50,12:50,0093 ,0092,0,13:05,0015,0000,0000,0000,0000,0000,
  UA,12/07/2014,1589,N33292,ORD,07:52,07:52,0258 ,0236,0,08:03,0011,0000,0000,0000,0000,0000,
  UA,12/07/2014,1596,N53441,ORD,23:15,23:24,0245 ,0234,9,23:40,0016,0000,0000,0000,0000,0000,
  UA,12/07/2014,1604,N35204,IAH,10:50,10:53,0234 ,0222,3,11:16,0023,0000,0000,0000,0000,0000,
  UA,12/07/2014,1606,N57852,IAD,07:30,07:29,0299 ,0305,-1,07:46,0017,0000,0000,0000,0000,0000,
  UA,12/07/2014,1607,N75425,ORD,06:00,05:58,0256 ,0265,-2,06:17,0019,0000,0000,0000,0000,0000,
  UA,12/07/2014,1615,N38458,PDX,20:48,21:31,0108 ,0092,43,21:45,0014,0004,0000,0000,0000,0023,
  UA,12/07/2014,1654,N73299,LAX,18:44,18:45,0090 ,0108,1,19:12,0027,0000,0000,0019,0000,0000,
  UA,12/07/2014,1659,N57864,BOS,11:15,11:14,0330 ,0335,-1,11:44,0030,0000,0000,0000,0000,0000,
  UA,12/07/2014,1670,N18223,HNL,19:00,19:18,0341 ,0326,18,19:31,0013,0000,0000,0000,0000,0000,
  UA,12/07/2014,1699,N37434,SAN,22:25,22:39,0091 ,0097,14,23:08,0029,0014,0000,0006,0000,0000,
  UA,12/07/2014,1721,N77430,KOA,09:01,09:03,0332 ,0323,2,09:21,0018,0000,0000,0000,0000,0000,
  UA,12/07/2014,1723,N39475,KOA,17:30,17:30,0332 ,0321,0,17:45,0015,0000,0000,0000,0000,0000,
  UA,12/07/2014,1727,N75851,OGG,16:15,16:15,0320 ,0313,0,16:29,0014,0000,0000,0000,0000,0000,
  UA,12/07/2014,1733,N77865,ORD,13:02,12:59,0251 ,0244,-3,13:15,0016,0000,0000,0000,0000,0000,
  UA,12/07/2014,1739,N16234,EWR,08:06,09:34,0328 ,0327,88,09:56,0022,0087,0000,0000,0000,0000,
  UA,12/07/2014,1746,N72405,LAS,20:26,20:30,0097 ,0088,4,20:46,0016,0000,0000,0000,0000,0000,
  UA,12/07/2014,1750,N39418,EWR,22:39,22:40,0320 ,0321,1,23:04,0024,0000,0000,0000,0000,0000,
  UA,12/07/2014,1751,N27477,ORD,16:33,16:33,0249 ,0243,0,16:49,0016,0000,0000,0000,0000,0000,
  UA,12/07/2014,1752,N57855,IAD,13:00,13:00,0299 ,0293,0,13:17,0017,0000,0000,0000,0000,0000,
  UA,12/08/2014,0072,N36272,AUS,17:08,17:12,0208 ,0190,4,17:23,0011,0000,0000,0000,0000,0000,
  UA,12/08/2014,0073,N68061,HNL,16:10,16:08,0334 ,0324,-2,16:23,0015,0000,0000,0000,0000,0000,
  UA,12/08/2014,0214,N550UA,ORD,22:40,23:02,0241 ,0246,22,23:26,0024,0022,0000,0005,0000,0000,
  UA,12/08/2014,0216,N845UA,SNA,13:44,13:44,0090 ,0090,0,14:03,0019,0000,0000,0000,0000,0000,
  UA,12/08/2014,0217,N494UA,LAS,12:00,12:28,0095 ,0089,28,12:45,0017,0002,0000,0000,0000,0020,
  UA,12/08/2014,0220,N411UA,LAX,10:40,10:40,0093 ,0080,0,10:54,0014,0000,0000,0000,0000,0000,
  UA,12/08/2014,0222,N402UA,ORD,10:40,11:06,0258 ,0257,26,11:28,0022,0023,0000,0000,0000,0002,
  UA,12/08/2014,0228,N528UA,ORD,06:00,05:53,0252 ,0254,-7,06:11,0018,0000,0000,0000,0000,0000,
  UA,12/08/2014,0236,N802UA,PHX,12:50,12:46,0118 ,0105,-4,12:57,0011,0000,0000,0000,0000,0000,
  UA,12/08/2014,0240,N411UA,EWR,15:52,15:46,0323 ,0338,-6,16:03,0017,0000,0000,0000,0000,0000,
  UA,12/08/2014,0267,N470UA,PHL,11:32,11:32,0323 ,0314,0,11:52,0020,0000,0000,0000,0000,0000,
  UA,12/08/2014,0269,N843UA,LAX,09:18,09:11,0095 ,0100,-7,09:29,0018,0000,0000,0000,0000,0000,
  UA,12/08/2014,0273,N480UA,SEA,06:00,05:54,0127 ,0116,-6,06:09,0015,0000,0000,0000,0000,0000,
  UA,12/08/2014,0278,N481UA,SEA,07:55,07:54,0133 ,0119,-1,08:12,0018,0000,0000,0000,0000,0000,
  UA,12/08/2014,0284,N849UA,SAN,06:39,06:32,0092 ,0084,-7,06:45,0013,0000,0000,0000,0000,0000,
  UA,12/08/2014,0286,N849UA,PHX,18:20,18:28,0113 ,0114,8,18:46,0018,0000,0000,0000,0000,0000,
  UA,12/08/2014,0300,N212UA,HNL,11:25,11:24,0324 ,0314,-1,11:39,0015,0000,0000,0000,0000,0000,
  UA,12/08/2014,0317,N836UA,IND,14:21,14:22,0258 ,0253,1,14:40,0018,0000,0000,0000,0000,0000,
  UA,12/08/2014,0318,N445UA,IAH,10:45,10:51,0232 ,0228,6,11:13,0022,0000,0000,0000,0000,0000,
  UA,12/08/2014,0322,N822UA,SEA,10:01,10:00,0135 ,0121,-1,10:16,0016,0000,0000,0000,0000,0000,
  UA,12/08/2014,0350,N801UA,PHX,20:25,20:18,0118 ,0112,-7,20:33,0015,0000,0000,0000,0000,0000,
  UA,12/08/2014,0353,N819UA,BWI,16:34,16:26,0309 ,0309,-8,16:51,0025,0000,0000,0000,0000,0000,
  UA,12/08/2014,0358,N543UA,LAS,11:00,10:58,0096 ,0093,-2,11:18,0020,0000,0000,0000,0000,0000,
  UA,12/08/2014,0361,N547UA,LIH,09:10,09:10,0342 ,0333,0,09:31,0021,0000,0000,0000,0000,0000,
  UA,12/08/2014,0362,N480UA,IAD,23:12,23:09,0314 ,0318,-3,23:33,0024,0000,0000,0000,0000,0000,
  UA,12/08/2014,0370,N545UA,OGG,09:01,08:54,0323 ,0318,-7,09:14,0020,0000,0000,0000,0000,0000,
  UA,12/08/2014,0377,N420UA,PHX,09:00,08:55,0119 ,0110,-5,09:08,0013,0000,0000,0000,0000,0000,
  UA,12/08/2014,0387,N489UA,ORD,10:00,09:56,0255 ,0245,-4,10:17,0021,0000,0000,0000,0000,0000,
  UA,12/08/2014,0390,N463UA,LAX,14:14,14:18,0089 ,0080,4,14:36,0018,0000,0000,0000,0000,0000,
  UA,12/08/2014,0405,N677UA,IAH,14:20,14:25,0225 ,0219,5,14:46,0021,0000,0000,0000,0000,0000,
  UA,12/08/2014,0418,N455UA,SNA,19:56,19:41,0091 ,0109,-15,20:11,0030,0000,0000,0000,0000,0000,
